cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
G36738105,FDP,NA,22.13,1356.484021,1765.4,0.118885337,L,1,10/31/2010,1,-0.5424559,
G5876H105,MRVL,NA,19.28,12543.57,4982.902,0.200775123,K,1,10/31/2010,1,0.005186722,
G62185106,MRH,NA,18.32,1282.85,1621.4,0.175857109,L,1,10/31/2010,1,7.423581,
G7496G103,RNR,NA,60.26,3306.92,3125.242,0.294153998,L,1,10/31/2010,1,0.03318951,
G7945M107,STX,NA,14.71,6944.080769,2724,0.80670544,K,1,10/31/2010,1,-8.837525,
G98290102,XL,NA,21.15,7233.530937,10587.74,0.046543781,L,1,10/31/2010,1,-7.044917,
639067107,NVSL,NA,4.98,34.953739,51.22,0.075985567,LIQ,1,10/31/2010,1,24.2424,
172967101,C,NA,4.17,120819.615,155040.35,-0.000356701,L,1,10/31/2010,1,0.7194,
66986W207,NOVA,NA,11.75,93.51,109.7,0.383791886,K,1,10/31/2010,1,-1.106383,
182707109,BDE,NA,7.12,154.78,165.543,-0.062041098,K,1,10/31/2010,1,-2.5281,
929297109,WMS,NA,43.63,2534.813689,854,0.308719079,L,1,10/31/2010,1,1.650241,
466096104,JAX,NA,4.4,26.21,46.325,0.112264072,LIQ,1,10/31/2010,1,13.63636,
42840B101,HITK,NA,21.63,272.21,144.233,0.273078976,K,1,10/31/2010,1,9.939898,
493308100,KEYN,NA,12.19,182.02,143.982,0.058831691,K,1,10/31/2010,1,0.8921411,
75605L104,RNWK,NA,3,406.92,364.804,-0.021858376,K,1,10/31/2010,1,14,
78401V102,SCBT,NA,30.53,390.132429,334.603,0.038213577,K,1,10/31/2010,1,1.774535,
G0229R108,ALTE,NA,20.2,2381.51,2926.967,0.082886196,K,1,10/31/2010,1,1.302407,
584690309,MRX,NA,29.75,1790.12,763.942,0.358320473,L,1,10/31/2010,1,-11.42857,
501803308,LCAV,NA,6.96,130.200824,45.996,-0.32642705,K,1,10/31/2010,1,-25.57471,
488879107,KNXA,NA,18.29,413.924465,131.628,0.153209018,K,1,10/31/2010,1,0.1093494,
770196103,RBN,NA,29.03,956.892521,509.361,0.12878518,L,1,10/31/2010,1,6.82053,
63607P208,NFP,NA,13.8,588.454328,391.699,0.188899489,L,1,10/31/2010,1,-14.78261,
258570209,DBLE,NA,4.24,47.24,60.965,0.264200027,K,1,10/31/2010,1,21.8309,
33761X107,FCFC,NA,8.45,86.09,82.638,0.152136813,K,1,10/31/2010,1,-10.17752,
43710G105,HOME,NA,12.04,200.92063,205.832,-0.031254702,K,1,10/31/2010,1,-3.748644,
07556Q105,BZH,NA,4.06,307.250082,454.731,-0.313967983,L,1,10/31/2010,1,2.463,
670006105,NOVL,NA,5.93,2083.222105,1003.642,-0.162517821,K,1,10/31/2010,1,0.3372681,
153435102,CEDC,NA,24.97,1764.614169,1746.461,0.103275974,K,1,10/31/2010,1,-3.764517,
92778Q109,VCBI,NA,5.31,143.100109,165.612,0.200687077,K,1,10/31/2010,1,6.779661,
684010101,OXPS,NA,15.97,917.143382,337.709,0.265440285,BKR,1,10/31/2010,1,8.140263,
429060106,HTCO,NA,9.1,120.881879,59.195,0.580901352,K,1,10/31/2010,1,0.9782,
37946S107,GGS,NA,7.17,257.080443,120.569,1.403408923,IPO,1,10/31/2010,1,29.00976,
879664100,TLAB,NA,6.82,2601.16,1945.4,0.15739657,K,1,10/31/2010,1,-7.202643,
46270W105,IRIS,NA,9.26,169.023243,88.668,0.118801734,K,1,10/31/2010,1,1.403888,
04269Q100,ARRS,NA,9.31,1165.272194,1046.317,0.174328928,K,1,10/31/2010,1,7.5187,
04518A104,ASIA,NA,22.2025,1646.82,308.071,0.072487384,K,1,10/31/2010,1,-25.00845,
866933401,SUNH,NA,9.51,711.384737,473.454,0.235218013,K,1,10/31/2010,1,0.926,
24522P103,DLM,NA,14.34,2777.83,2235,0.220715884,L,1,10/31/2010,1,30.61367,
532716107,LTD,NA,29.39,9486.470166,2297,0.589589744,L,1,10/31/2010,1,15.0836,
579793100,MSSR,NA,8.93,132.79,95.574,0.222459551,K,1,10/31/2010,1,-2.12766,
03674U102,ANTH,NA,6.27,205.88,48.828,NULL,IPO,1,10/31/2010,1,#N/A,
75968L105,RLRN,NA,13.97,409.78,14.257,2.018741861,K,1,10/31/2010,1,-0.8589836,
591708102,PCS,NA,10.4,3680.46,3000.379,0.253489257,L,1,10/31/2010,1,16.7146,
14055X102,CSE,NA,6.11,1975.21435,1966.788,-0.202668475,L,1,10/31/2010,1,5.728314,
00739W107,AEA,NA,4.99,310.392077,247.27,0.426637175,L,1,10/31/2010,1,-3.442502,
46432L104,ISLN,NA,28.47,1890.47,67.723,0.201304897,K,1,10/31/2010,1,18.54584,
227478104,ATX,NA,6.99,86.31,74.953,0.192872642,ALB,1,10/31/2010,1,18.28984,
718592108,PVH,NA,61.34,4070.09,2610.076,0.12451617,L,1,10/31/2010,1,10.6663,
87162G105,SYNO,NA,15,169.863615,89.397,0.086837366,K,1,10/31/2010,1,7.666667,
29255V201,EBTX,NA,7.71,87.894,148.635,-0.2332369,K,1,10/31/2010,1,22.8275,
362274102,GSLA,NA,10.14,12.7,28.393,0.006569369,LIQ,1,10/31/2010,1,-1.676529,
717124101,PPDI,NA,25.81,3066.66,1189.673,0.184793517,K,1,10/31/2010,1,-3.448276,
835460106,SNIC,NA,11.97,572.842975,62.707,0.000722706,K,1,10/31/2010,1,-16.6249,
319395109,FCAL,NA,2.46,69.31,173.985,0.002986707,K,1,10/31/2010,1,-2.439024,
749388104,RCRC,NA,21.1,456.74,259.49,0.191461658,K,1,10/31/2010,1,4.976303,
05978R107,BTFG,NA,2.88,50.80155,119.054,0.109247688,K,1,10/31/2010,1,-12.84722,
592142103,MDF,NA,4.24,171.910427,53.846,0.653795736,L,1,10/31/2010,1,1.650943,
918255100,VIST,NA,6.86,44.64,111.384,0.043505344,LIQ,1,10/31/2010,1,2.02946,
81201R107,HAWK,NA,10.1,119.653973,455.538,-0.16762595,K,1,10/31/2010,1,-19.50495,
740884101,PLFE,NA,9.57,283.03,714.073,0.035928585,K,1,10/31/2010,1,-3.134796,
03937R102,ARJ,NA,35.51,892.062086,430.9,0.294722413,L,1,10/31/2010,1,-1.682433,
701492100,PVSA,NA,7.7,42.574925,87.182,0.165769731,LIQ,1,10/31/2010,1,0.9090909,
834728107,SOMH,NA,8.5,46.37,39.037,0.095850814,LIQ,1,10/31/2010,1,1.29827,
23326R109,DGIT,NA,23.55,669.83,483.377,0.195421303,K,1,10/31/2010,1,7.1337,
890088107,TOMO,NA,3.83,207.304932,175.498,-0.150705897,K,1,10/31/2010,1,-8.616188,
78390X101,SAI,NA,15.54,5776.021341,2280,0.414473684,L,1,10/31/2010,1,-1.4158,
45170X106,INVE,NA,2.22,97.444571,73.169,-0.156426604,K,1,10/31/2010,1,6.3063,
88043P108,TNCC,NA,4.17,23.553757,85.782,0.065390764,LIQ,1,10/31/2010,1,-5.515587,
48268R106,KSW,NA,3.17,20.090588,21.228,0.169765965,LIQ,1,10/31/2010,1,4.100946,
64128B108,TNDM,NA,14.62,483.123397,254.753,0.271609036,K,1,10/31/2010,1,-1.71,
Y2685T107,GNK,NA,16.55,587.964369,972.578,0.234950311,L,1,10/31/2010,1,-11.29909,
37956X103,GCOM,NA,8.95,197.881305,169.306,0.113579241,K,1,10/31/2010,1,-5.586592,
367905106,GET,NA,33.34,1572.45,1186.490675,0.068757017,L,1,10/31/2010,1,2.9694,
683399109,ONXX,NA,26.83,1682.5,812.927,0.032267973,K,1,10/31/2010,1,9.765188,
46612K108,JDAS,NA,25.32,1058.363973,592.978,0.175320944,K,1,10/31/2010,1,4.28515,
928241108,VPHM,NA,16.36,1275.790346,972.543,0.206373242,K,1,10/31/2010,1,-5.562347,
934390402,WRC,NA,53.12,2366.28,965.187,0.269740113,L,1,10/31/2010,1,1.374247,
12562M106,CKXE,NA,4.09,380.700681,280.478,0.203489704,K,1,10/31/2010,1,0.9779951,
62985Q101,NLC,NA,28.18,3898.35,758.5,0.576445396,L,1,10/31/2010,1,4.400284,
61945A107,MOS,NA,73.16,32604.06164,9511.999,0.21100589,L,1,10/31/2010,1,-7.4944,
560305104,MFB,NA,26.76,617.620907,190.119,0.392000344,L,1,10/31/2010,1,2.541106,
89385X105,TSON,NA,2.25,46.584772,56.37,-0.353361622,K,1,10/31/2010,1,-15.8591,
56509R108,MAPP,NA,15.23,458.79,39.493,-1.924713404,K,1,10/31/2010,1,-5.64675,
744028101,PBNY,NA,8.87,342.55,429.115,0.077134295,K,1,10/31/2010,1,6.3062,
552715104,WFR,NA,12.82,2915.48,2141.9,0.048352436,L,1,10/31/2010,1,-9.7504,
888339207,TIE,NA,19.66,3542.23,1141.4,0.127723452,L,1,10/31/2010,1,-12.15666,
029912201,AMT,NA,51.61,20702.96,3435.199,0.142057014,L,1,10/31/2010,1,-2.0152,
02970Q203,AQQ,NA,13.62,39.97,-8.021,NULL,LIQ,1,10/31/2010,1,30.32306,
03875P407,ARBX,NA,6.362,35.041031,32.839,-0.238245725,LIQ,1,10/31/2010,1,12.54323,
38168Y103,GOLF,NA,3.1932,50.462251,69.477,0.062108279,K,1,10/31/2010,1,-8.242156,
29089V203,LZR,NA,5.33,36.583452,10.443,0.719914614,LIQ,1,10/31/2010,1,5.816135,
014482103,ALEX,NA,34.43,1417.612488,1528.674488,0.056715468,L,1,10/31/2010,1,2.7928,
36866T103,GPRO,NA,48.345,2353.41,816.863,0.22827193,K,1,10/31/2010,1,7.270659,
16950L109,CNIT,NA,6.37,330.002863,181.728,0.24250537,K,1,10/31/2010,1,-17.1115,
037389103,AON,NA,39.75,12727.74,5557,0.196823204,L,1,10/31/2010,1,0.9308,
20453E109,CPX,NA,23.43,1825.230435,870.634,0.250547346,L,1,10/31/2010,1,21.42552,
082047101,BNHN,NA,8.3748,129.21,145.263,0.095021575,ALB,1,10/31/2010,1,-6.982992,
3623E0209,SOLR,NA,8.23,1234.131609,220.748,0.698179752,K,1,10/31/2010,1,-18.7121,
74727D108,QADI,NA,4.31,135.89,50.612,0.272642852,K,1,10/31/2010,1,9.2807,
723655106,PDC,NA,6.16,333.720279,481.182,0.116393888,L,1,10/31/2010,1,11.2012,
853790103,STAN,NA,17.09,267.181027,34.167,0.747799511,K,1,10/31/2010,1,3.9204,
78425W102,SIFI,NA,5.69,67.013952,81.16,0.072449789,LIQ,1,10/31/2010,1,-3.1288,
48020T101,JNY,NA,14.46,1260.55,1163.7,0.213090057,L,1,10/31/2010,1,-6.034975,
20363C102,CPBK,NA,3.33,33.142468,55.791,0.375664351,LIQ,1,10/31/2010,1,-20.42042,
45928H106,ICO,NA,5.62,1145.17,783.276,0.17955771,L,1,10/31/2010,1,35.40925,
382388106,GR,NA,82.07,10289.56376,3264.83125,0.302852677,L,1,10/31/2010,1,4.8634,
577776107,MAXY,NA,6.41,195.281362,151.117,-0.03830867,K,1,10/31/2010,1,0.9360374,
29267A203,HEV,NA,3.62,524.774524,155.032,-0.419685566,K,1,10/31/2010,1,20.16575,
360921100,FBN,NA,5.01,275.59,317.348,-0.218809299,L,1,10/31/2010,1,-11.9761,
784774101,STEC,NA,15.6,792.39,283.842,0.18376398,K,1,10/31/2010,1,9.038462,
759148109,RHB,NA,22.23,554.210128,515.911,0.192275256,L,1,10/31/2010,1,-8.996851,
453096208,IPSU,NA,12.7,154.270202,226.49,-0.138609994,K,1,10/31/2010,1,8.4959,
988858106,ZLC,NA,2.56,82.2,308.02,-0.214517541,L,1,10/31/2010,1,16.40625,
90136Q100,TCHC,NA,3.55,28.21,62.293,-0.283160668,K,1,10/31/2010,1,-8.9888,
03969P107,RDEA,NA,21.32,487.89,84.569,-0.644288331,K,1,10/31/2010,1,4.268293,
276534104,EIHI,NA,11.1,102.22,150.49,0.050699438,K,1,10/31/2010,1,0,
78464M106,SRSL,NA,8.84,129.81,52.182,0.086483306,K,1,10/31/2010,1,-3.61991,
349882100,FOSL,NA,58.99,3959.57,1068.504,0.338920731,K,1,10/31/2010,1,14.6804,
98233Q105,WXS,NA,37.71,1442.891998,493.087,0.305283488,L,1,10/31/2010,1,14.2137,
112723101,BHS,NA,8.34,247.311791,229.953,-0.096553315,L,1,10/31/2010,1,5.755396,
802817304,SNTS,NA,3.13,183.31,59.241,0.522043583,K,1,10/31/2010,1,-11.82109,
705560100,PEET,NA,38.25,491.783616,168.92,0.29976559,K,1,10/31/2010,1,-0.3137255,
490057106,KNSY,NA,26.96,228.82,104.823,0.393558134,K,1,10/31/2010,1,0.7047478,
913275103,UTR,NA,24.3,1504.77,2068.2,0.274644367,L,1,10/31/2010,1,-1.7405,
24802R506,DMAN,NA,10.58,322.4,53.515,-0.128917126,K,1,10/31/2010,1,-2.079395,
00374N107,ABVT,NA,56.89,1431.944284,629.4,0.247932619,L,1,10/31/2010,1,3.181578,
472147107,JAZZ,NA,10.63,413.04,-16.301,NULL,K,1,10/31/2010,1,#N/A,
892782103,TRBR,NA,3.1,37.52,2.188,3.293423272,K,1,10/31/2010,1,-8.064516,
878895101,TECUB,NA,12.05,234.74,408.25625,0.058189655,ALB,1,10/31/2010,1,11.6776,
90335C100,USHS,NA,3.09,22.06,19.539,0.164783987,LIQ,1,10/31/2010,1,21.35922,
359360104,FFEX,NA,3.09,53.81,91.072,-0.018469157,K,1,10/31/2010,1,14.23948,
576206106,MEE,NA,42.07,4332.35,2193.27,0.129088532,L,1,10/31/2010,1,16.73401,
112211107,BRNC,NA,4.22,119.993375,347.725,0.01636306,K,1,10/31/2010,1,11.13744,
12738T100,CADX,NA,8.88,448.932591,56.147,-1.091856121,K,1,10/31/2010,1,-19.25676,
803111103,SLE,NA,14.33,9160.403276,2035,0.601612903,L,1,10/31/2010,1,5.4737,
384701108,GRM,NA,11.93,746.292627,-586.821,NULL,IPO,1,10/31/2010,1,5.616094,
444903108,HGSI,NA,26.88,5073.341925,692.228,-0.244813328,K,1,10/31/2010,1,-8.742559,
889039103,TOD,NA,16.37,94.663306,79.93,0.2988739,LIQ,1,10/31/2010,1,9.773976,
784153108,SFN,NA,7.58,399.212684,355.668,0.129088927,L,1,10/31/2010,1,13.06069,
80517Q100,SVNT,NA,12.43,840.33,60.919,-7.113952785,K,1,10/31/2010,1,-5.068383,
45839M103,ININ,NA,24.71,432.704371,78.12,0.272857917,K,1,10/31/2010,1,#N/A,
92864N101,VLCM,NA,17.17,419.071624,222.352,0.160199536,K,1,10/31/2010,1,11.40668,
Y2065G105,DHT,NA,4.3,209.54428,192.153,0.178287394,L,1,10/31/2010,1,4.3172,
71376K102,PTIX,NA,2.02,22.46,39.915,-0.116382566,LIQ,1,10/31/2010,1,-12.87129,
868059106,SUPG,NA,2.78,167.66,108.983,0.098630137,K,1,10/31/2010,1,-4.6763,
532791100,LNCR,NA,26.22,2571.83,962.45,0.321633407,K,1,10/31/2010,1,-1.792525,
77581P109,ROMA,NA,9.91,304.624015,216.476,0.039625364,K,1,10/31/2010,1,-2.724521,
57685L105,MTXX,NA,5.36,50.38393,48.744,-0.065129725,K,1,10/31/2010,1,-3.358209,
86764P109,SUN,NA,37.47,4517.82,3873.3625,0.210462582,L,1,10/31/2010,1,7.545362,
85916J102,STXS,NA,3.95,198.97,-0.839,NULL,K,1,10/31/2010,1,#N/A,
03956P102,ARCL,NA,10.57,278.61,117.515,0.075318199,IPO,1,10/31/2010,1,-18.35383,
74971X107,RRI,NA,3.76,1328.894803,3801.939,0.367379478,L,1,10/31/2010,1,-6.383,
057149106,BKR,NA,32.68,301.401562,200.551,0.093897723,L,1,10/31/2010,1,-1.805386,
89267P105,TRAD,NA,5.49,222.284588,172.739,0.127696036,BKR,1,10/31/2010,1,15.84699,
320771108,FMD,NA,2.23,224.7,269.814,-0.503331687,L,1,10/31/2010,1,-8.5202,
514606102,LNCE,NA,22.77,738.86,314.072,0.276787516,K,1,10/31/2010,1,3.6454,
12541M102,CHG,NA,45.45,719.172212,730.986,0.144106033,LU,1,10/31/2010,1,2.618262,
372910307,GOK,NA,6.82,120.69,118.519,-0.208312655,L,1,10/31/2010,1,26.09971,
878311109,TEAM,NA,7.26,81.24,79.585,0.06764873,K,1,10/31/2010,1,14.73829,
69888P106,PRX,NA,32.51,1143.481447,553.641,0.259366106,L,1,10/31/2010,1,10.51984,
637640103,NSM,NA,13.695,3280.86,484,0.975206612,L,1,10/31/2010,1,-2.519168,
148711302,CMRG,NA,4.41,210.4,105.384,0.25911824,K,1,10/31/2010,1,7.252081,
00350L109,ABBC,NA,10.74,216.73,212.506,0.023828932,K,1,10/31/2010,1,11.73184,
29264F205,ENDP,NA,36.74,4240.341993,1621.934,0.342433967,K,1,10/31/2010,1,-1.987,
161133103,CHRS,NA,3.49,402.96,514.168,0.023027168,K,1,10/31/2010,1,9.025788,
65440K106,NDN,NA,15.42,1075.381934,619.033,0.217061952,L,1,10/31/2010,1,1.880674,
206016107,CPTS,NA,14.21,441.53,62.264,0.172398452,K,1,10/31/2010,1,-7.459536,
55277J108,MF,NA,7.83,1158.71,1315.998,0.002951816,L,1,10/31/2010,1,0.2554278,
254546104,DNEX,NA,89.23,1557.68,256.977,0.368899831,K,1,10/31/2010,1,2.174157,
192448108,COGO,NA,7.61,308.602075,236.38,0.084445412,K,1,10/31/2010,1,-1.7083,
46626E205,JCOM,NA,26.35,1200.910552,374.38,0.295718019,K,1,10/31/2010,1,1.6318,
781258108,RDK,NA,34.9,1704.98,878.117,0.327299543,L,1,10/31/2010,1,5.3295,
25212W100,DEXO,NA,7.01,350.61,1234.852,0.065074634,L,1,10/31/2010,1,-32.2397,
942683103,WPI,NA,46.65,5825.47,3566.6,0.151268659,L,1,10/31/2010,1,4.4801,
277461109,EK,NA,4.7025,1264.392197,18.2625,NULL,L,1,10/31/2010,1,0.1594896,
12612L108,SUR,NA,19.25,854.06,1027.281,0.179352209,L,1,10/31/2010,1,22.07792,
032803108,ACOM,NA,26.74,1171.514269,346.06,0.285994349,IPO,1,10/31/2010,1,6.881077,
001765106,AMR,NA,7.89,2629.63,-3860.583333,NULL,L,1,10/31/2010,1,8.491762,
Y2693R101,GMR,NA,3.84,341.385051,524.112,0.083397705,L,1,10/31/2010,1,-0.2811245,
78176P108,RBNF,NA,2.95,14.342248,60.855,-0.221406377,LIQ,1,10/31/2010,1,#N/A,
018921106,ALLB,NA,7.35,49.22,48.567,0.019556876,LIQ,1,10/31/2010,1,0.3973,
12618M100,CPII,NA,14.12,237.354447,213.631,0.210778664,K,1,10/31/2010,1,36.75637,
825549108,SHFL,NA,9.41,504.660605,168.371,0.335972347,K,1,10/31/2010,1,14.0276,
71902E109,PNX,NA,2.1,243.6,1307.2,-0.049117647,L,1,10/31/2010,1,9.0476,
884315102,TNB,NA,43.55,2276.24,1390.533,0.18342828,L,1,10/31/2010,1,2.06659,
543442503,LOOK,NA,2.16,37.090328,26.409,0.113808081,K,1,10/31/2010,1,-5.9908,
595626102,MDS,NA,7.36,104.7,32.5,0.432360743,L,1,10/31/2010,1,5.978261,
868532102,SUPX,NA,23.49,305.22,186.623,0.088458097,K,1,10/31/2010,1,6.470839,
266898105,DUSA,NA,2.58,62.46,15.997,0.069259327,K,1,10/31/2010,1,-4.263566,
812139301,ZZ,NA,2.63,256.410246,-94.556,NULL,L,1,10/31/2010,1,14.8289,
233293109,DPL,NA,26.1,3104.422531,1769.7,0.296153638,LU,1,10/31/2010,1,-1.829246,
45678T300,INSP,NA,8.44,304.06,289.26,0.095009745,K,1,10/31/2010,1,-8.5309,
427398102,HRLY,NA,16.61,229.092827,158.984,0.181250944,K,1,10/31/2010,1,-2.107164,
723443107,PNCL,NA,5.76,106.973868,129.898,0.724452873,K,1,10/31/2010,1,41.14583,
90984H103,UCBA,NA,6.9,54.134323,55.48,0.044614473,LIQ,1,10/31/2010,1,0.5409,
881448203,TMRK,NA,9.99,656.45,72.14,0.315406036,K,1,10/31/2010,1,19.76977,
820280105,SHAW,NA,30.56,2596.440523,1588.613,0.196504466,L,1,10/31/2010,1,4.875654,
874161102,TLB,NA,9.78,688.201329,192.599,0.555941141,L,1,10/31/2010,1,17.58691,
584977201,MTOX,NA,11.73,102.47,65.296,0.131334847,K,1,10/31/2010,1,9.466125,
028740108,APFC,NA,5.98,45.11,66.074,0.195720816,K,1,10/31/2010,1,1.839465,
G9825R206,XOMA,NA,2.31,48.960704,6.835,-4.30907824,K,1,10/31/2010,1,#N/A,
26441C105,DUK,NA,18.21,24013.55071,27684,0.163944812,LU,1,10/31/2010,1,-3.007459,
90333E108,USU,NA,5.37,613.21,1280.7,0.041303671,L,1,10/31/2010,1,10.8007,
87424N104,TLEO,NA,28.69,1148,348.367,0.07717292,K,1,10/31/2010,1,7.005925,
639208107,NAVR,NA,2.38,86.58,62.025,0.215704205,K,1,10/31/2010,1,-4.6026,
716495106,HK,NA,16.99,5137.14,3507.276,0.11166793,L,1,10/31/2010,1,4.944085,
019205103,ALNC,NA,30.47,142.08,132.712,0.149089611,LIQ,1,10/31/2010,1,-3.085002,
947684106,WBSN,NA,20.12,854.392822,152.263,0.41148099,K,1,10/31/2010,1,3.031809,
20741M103,CONM,NA,3.38,42.7,16.411,0.190957661,LIQ,1,10/31/2010,1,-6.508876,
891709107,TOBC,NA,21.62,154.371708,165.343,0.095305017,K,1,10/31/2010,1,7.960671,
59509C105,MITI,NA,7.49,606.63,122.886,-0.451125277,K,1,10/31/2010,1,-2.136182,
715710109,PVSW,NA,5.08,81.23205,82.991,0.076612285,K,1,10/31/2010,1,3.346457,
18725U109,CLDA,NA,18.99,566.930669,35.614,-3.628111608,K,1,10/31/2010,1,-3.73881,
256603101,DOLE,NA,9.22,813.46,1085.245,0.175746226,L,1,10/31/2010,1,2.711497,
21257W105,CNVO,NA,8.97,156.42147,55.386,NULL,IPO,1,10/31/2010,1,-18.50613,
320744105,FMFC,NA,3.8212,34.73,78.742,-0.093927187,LIQ,1,10/31/2010,1,3.371007,
372476101,GEOI,NA,17.2,339.251355,216.397,0.261955805,K,1,10/31/2010,1,15.81395,
891769101,TOFC,NA,7.06,30.051208,47.162,0.077285956,LIQ,1,10/31/2010,1,0.9915014,
36238G102,GSIC,NA,24.42,1619.872495,545.346,0.105800442,K,1,10/31/2010,1,-2.538903,
670008101,NVLS,NA,29.22,2685.72185,1184.344,0.229952481,K,1,10/31/2010,1,3.182752,
302633102,FSII,NA,2.69,103.48,58.364,0.182263928,K,1,10/31/2010,1,31.22677,
651754103,NFSB,NA,11.89,43.263774,50.428,0.077719571,LIQ,1,10/31/2010,1,-0.3364172,
561693201,TMNG,NA,2.49,17.54,32.361,0.018578554,LIQ,1,10/31/2010,1,10.7883,
14159L103,BEAT,NA,5.1,123.08,144.809,-0.031847317,K,1,10/31/2010,1,-20.7844,
805423308,SVVS,NA,24.01,1326.24546,204.543,0.745824578,K,1,10/31/2010,1,4.664723,
486587108,KDN,NA,34.87,1166.41102,711.0682875,0.147927635,L,1,10/31/2010,1,0.3154574,
12497T101,CBG,NA,18.35,5904.6,717.234,0.371148668,L,1,10/31/2010,1,4.5776,
292659109,ENER,NA,4.52,219.4,298.112,-0.242489602,K,1,10/31/2010,1,-0.6637168,
G02995101,ASI,NA,18.57,190.3747,300.208,0.076435924,L,1,10/31/2010,1,6.246634,
643863202,NEBS,NA,7.2,44.44,68.741,0.07394442,LIQ,1,10/31/2010,1,14.76585,
587902107,MIGP,NA,18.35,118.941801,171.648,0.131326889,K,1,10/31/2010,1,2.779292,
918076100,UTSI,NA,2.02,266.45,236.257,-0.153539098,K,1,10/31/2010,1,5.9405,
24702R101,DELL,NA,14.395,27994.08,6161,0.558050785,K,1,10/31/2010,1,-8.162557,
156710105,CRDN,NA,23.81,592.920001,643.055,0.089641449,K,1,10/31/2010,1,10.96178,
53217V109,LIFE,NA,50.18,9199.101724,4873.819,0.190908304,K,1,10/31/2010,1,-0.7473097,
74153Q102,PDE,NA,30.32,5325.610703,4489.397,0.089901805,L,1,10/31/2010,1,2.572559,
987520103,YDNT,NA,27.77,221.27,143.107,0.180824762,K,1,10/31/2010,1,12.36554,
941888109,WSBF,NA,3.74,116.88,173.301,-0.033381679,K,1,10/31/2010,1,-2.4065,
571837103,MI,NA,5.9475,3138.02,6745.168,-0.226313856,L,1,10/31/2010,1,-19.29452,
83568G104,SONO,NA,31.17,432.141753,173.162,0.111712697,K,1,10/31/2010,1,-2.534488,
505447102,LAB,NA,3.25,136.6,261.246,-0.17740289,BKR,1,10/31/2010,1,-7.076923,
04743P108,ATHR,NA,31.04,2221.95,856.929,0.157090347,K,1,10/31/2010,1,4.896907,
878727304,TRCI,NA,3.64,24.05,28.475,0.16546662,K,1,10/31/2010,1,0.2747253,
922207105,VSEA,NA,32.72,2447.83,650.314,0.290888851,K,1,10/31/2010,1,-3.636919,
638104109,NTSC,NA,7.88,79.582397,60.619,0.250663983,K,1,10/31/2010,1,1.142132,
90662P104,UBSH,NA,12.86,333.505016,386.712,0.116239444,K,1,10/31/2010,1,7.1361,
00752J108,AATI,NA,3.76,158.72,123.345,-0.082891743,K,1,10/31/2010,1,-2.659575,
868733106,SURW,NA,8,111.13396,329.793,0.209465529,K,1,10/31/2010,1,10.625,
92275P307,VQ,NA,15.48,848.48,-118.561,NULL,L,1,10/31/2010,1,12.4677,
46612H402,JCG,NA,31.99,2039.073406,464.262,0.616826628,L,1,10/31/2010,1,36.66771,
48246S101,KFED,NA,7.53,100.08,94.705,0.065343096,K,1,10/31/2010,1,-7.7105,
690212105,OFI,NA,5.2,82.281009,39.74,0.417974428,L,1,10/31/2010,1,0.9615384,
969465608,WMCO,NA,9.5,69.201914,21.387,0.215269731,LIQ,1,10/31/2010,1,13.1579,
893521104,TRH,NA,52.6,3353.124233,4049.606,0.11142313,L,1,10/31/2010,1,-3.405784,
697529303,PMTI,NA,10.58,196.27,141.338,-0.064641822,K,1,10/31/2010,1,17.67486,
423074103,HNZ,NA,49.11,15633.43013,2703.015588,0.52178797,L,1,10/31/2010,1,-1.710446,
482423100,KBW,NA,25.3,896.74289,480.463,0.102158646,BKR,1,10/31/2010,1,-8.221344,
075811109,BEC,NA,53.24,3686.572282,2029.0975,0.339816444,L,1,10/31/2010,1,3.124736,
855716106,STBC,NA,9.18,152.932484,116.82,-0.061747741,K,1,10/31/2010,1,-0.1165872,
45031X204,ISTA,NA,4.32,144.390293,-49.469,NULL,K,1,10/31/2010,1,3.009259,
470355207,JRCC,NA,17.28,480.09,206.741,0.523578857,K,1,10/31/2010,1,15.16204,
637372103,NRCI,NA,28.13,187.15,51.674,0.352097836,LIQ,1,10/31/2010,1,0.6398,
47758P307,JAS,NA,43.25,1168.81,577,0.352474565,L,1,10/31/2010,1,12,
934550104,WMG,NA,5.2,804.61,-70,NULL,L,1,10/31/2010,1,-7.307693,
983857103,XRIT,NA,4.05,346.434906,216.752,0.0766372,K,1,10/31/2010,1,3.950617,
03525N109,AHII,NA,2.77,67.393186,89.904,0.10659944,K,1,10/31/2010,1,-9.747293,
212172100,CNU,NA,4.5,272.55,143.175,0.271998744,L,1,10/31/2010,1,4.888889,
83616T108,FIRE,NA,23.59,654.3,146.457,0.123453066,K,1,10/31/2010,1,15.00636,
683757108,OPNT,NA,19.69,422.95,123.191,0.149814215,K,1,10/31/2010,1,27.9257,
337756209,FSCI,NA,18.28,160.574847,153.498,0.132520692,K,1,10/31/2010,1,9.682714,
434711107,HOKU,NA,2.8,154.243939,104.686,-0.079034626,K,1,10/31/2010,1,-9.285714,
02364L109,ASGR,NA,15.3,137.12,51.943,0.457297952,K,1,10/31/2010,1,-3.675283,
35914P105,FTO,NA,13.25,1400.192014,1196.855,0.023666584,L,1,10/31/2010,1,17.20755,
