cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
559181102,LAVA,NA,4.55,311.444693,26.965,0.47220471,K,1,9/30/2011,1,16.04396,
779382100,RDC,NA,30.19,3847.030881,4866.401,0.080228851,L,1,9/30/2011,1,14.2431,
582411104,MMR,NA,9.93,1573.771581,946.531,0.154103775,L,1,9/30/2011,1,22.65861,
40420K103,HKN,NA,2.25,42.24,74.15,-0.057537322,L,1,9/30/2011,1,4.391851,
457667103,INSU,NA,11.58,457.24,681.483,0.130613553,K,1,9/30/2011,1,27.7202,
032346108,AMLN,NA,9.23,1346.6,316.711,-0.241775625,K,1,9/30/2011,1,24.8104,
109473405,CELL,NA,9.22,628.750847,282.75,0.368926614,K,1,9/30/2011,1,10.08677,
03739T108,AONE,NA,3.44,433.541432,412.664,-0.426029409,K,1,9/30/2011,1,-0.2906977,
690212105,OFI,NA,3.7,58.55,43.389,0.240291318,L,1,9/30/2011,1,5.459459,
89685K100,TSRX,NA,6.3,179.713983,46.297,-0.81119727,K,1,9/30/2011,1,8.730159,
922417100,VECO,NA,24.4,1001.753004,848.804,0.456396294,K,1,9/30/2011,1,9.385246,
92343E102,VRSN,NA,28.61,4760.69,321.909,0.661301797,K,1,9/30/2011,1,12.16358,
675232102,OII,NA,35.34,3835.562228,1646.189,0.303612599,L,1,9/30/2011,1,18.36446,
676220106,ODP,NA,2.06,576.873668,700.483,0.132025234,L,1,9/30/2011,1,11.16505,
571157106,MRLN,NA,10.6,135.972284,186.374,0.046213528,K,1,9/30/2011,1,11.22641,
691497309,OXM,NA,34.3,565.57,228.929,0.28477825,L,1,9/30/2011,1,15.56312,
69318J100,PCCC,NA,7.98,213.430838,276.265,0.184456953,K,1,9/30/2011,1,4.636591,
74112D101,PBH,NA,9.05,456.18,534.634,0.173632803,L,1,9/30/2011,1,16.90608,
741511109,PSMT,NA,62.32,1863.165086,370.061,0.281488301,K,1,9/30/2011,1,22.0154,
74164M108,PRI,NA,21.56,1589.363896,1639.964,0.249017106,L,1,9/30/2011,1,4.962894,
743606105,PRSP,NA,32.68,1532.4,1511.648,0.14446948,K,1,9/30/2011,1,17.77846,
743737108,PWX,NA,12.5,60.351013,83.12,0.035466795,LIQ,1,9/30/2011,1,4.08,
844741108,LUV,NA,8.04,6464.143655,9465,0.151928156,L,1,9/30/2011,1,6.343284,
844895102,SWX,NA,36.17,1659.454787,1727.067,0.204582683,LU,1,9/30/2011,1,9.15123,
84502A104,SGB,NA,7.7,19.62,27.933,0.105005012,LIQ,1,9/30/2011,1,0.2597403,
880345103,TNC,NA,35.37,701.47,227.7296667,0.257398357,L,1,9/30/2011,1,9.386486,
881609101,TSO,NA,19.47,2801.45,4328.44,0.266466374,L,1,9/30/2011,1,33.23061,
88224Q107,TCBI,NA,22.85,853.001834,563.924,0.147303537,K,1,9/30/2011,1,22.53829,
88830M102,TWI,NA,15,631.78,445.007,0.200104718,L,1,9/30/2011,1,50,
890110109,TMP,NA,35.78,387.55,298.543,0.188867265,L,1,9/30/2011,1,10.20123,
89354M106,TSPT,NA,6.62,89.520089,61.298,-0.147704656,K,1,9/30/2011,1,31.72205,
80874P109,SGMS,NA,7.12,655.930171,572.401,0.171378107,K,1,9/30/2011,1,22.05056,
808760102,SCIL,NA,3.15,59.470753,3.67,-0.607356948,K,1,9/30/2011,1,9.841269,
824889109,SCVL,NA,23.6,313.24,269.53,0.205446518,K,1,9/30/2011,1,15.63559,
899035505,TUES,NA,3.52,151.513219,265.431,0.1163614,K,1,9/30/2011,1,2.840909,
90337L108,USPH,NA,18.52,220.181595,105.511,0.404819887,K,1,9/30/2011,1,5.399568,
73640Q105,PRAA,NA,62.22,1064.87,730.538,0.227201049,K,1,9/30/2011,1,12.72903,
67501R103,OSHC,NA,10.5,76.62,102.822,0.096244931,LIQ,1,9/30/2011,1,-0.0952381,
68216R107,OABC,NA,13.65,159.181796,201.276,0.037113218,K,1,9/30/2011,1,8.058608,
754730109,RJF,NA,25.96,3286.88,2558.664,0.192457079,BKR,1,9/30/2011,1,16.98767,
75604L105,RLD,NA,9.35,506.862602,156.306,0.281167977,L,1,9/30/2011,1,19.46524,
853666105,SMP,NA,12.97,296.91,237.126,0.296289736,L,1,9/30/2011,1,19.89206,
85857R204,STEM,NA,2.02,28.04,16.861,-1.65612953,K,1,9/30/2011,1,3.465347,
860630102,SF,NA,26.56,1426.803652,1296.479,0.008638782,BKR,1,9/30/2011,1,19.99247,
864739107,SUBK,NA,8.32,80.804422,151.453,-0.070013914,K,1,9/30/2011,1,2.283654,
92827P102,VRTU,NA,13.2,335.761774,214.465,0.128965356,K,1,9/30/2011,1,23.40909,
92839U206,VC,NA,43,2217.2,1649,0.288053366,L,1,9/30/2011,1,29.34884,
928497304,VTSS,NA,2.95,72.142026,-24.47,NULL,K,1,9/30/2011,1,-11.18644,
92858J108,VOCS,NA,16.76,349.19,125.427,-0.009060068,K,1,9/30/2011,1,21.59904,
943315101,WPP,NA,6.39,314.24,265.803,0.111405816,L,1,9/30/2011,1,17.81944,
95709T100,WR,NA,26.42,3059.77,3672.224,0.15853363,LU,1,9/30/2011,1,3.17941,
958102105,WDC,NA,25.72,6008.44,5488,0.250182216,L,1,9/30/2011,0.9,3.576983,
G47791101,IR,NA,28.09,9297.141599,9979.799,0.160573785,L,1,9/30/2011,1,10.82236,
G8766E109,TGH,NA,20.28,979.890216,628.614,0.451381929,L,1,9/30/2011,1,35.35503,
G0585R106,AGO,NA,10.99,2024.55,3949.985,0.064023534,L,1,9/30/2011,1,15.92357,
H0023R105,ACE,NA,60.6,20480.86,24113,0.124994816,L,1,9/30/2011,1,19.05941,
V7780T103,RCL,NA,21.64,4697.3,8348.277,0.140594487,L,1,9/30/2011,1,37.33826,
931142103,WMT,NA,51.9,178880.5,71582,0.418778656,L,1,9/30/2011,0.5,9.28709,
938824109,WFSL,NA,12.74,1405.040022,1860.322,0.057117531,K,1,9/30/2011,1,7.639656,
946760105,WSTG,NA,10,47.03036,27.115,0.29205237,K,1,9/30/2011,1,18.86,
948849104,WMK,NA,37.06,996.86,813.053,0.199002455,L,1,9/30/2011,1,6.718834,
94946T106,WCG,NA,37.98,1622.6,935.959,0.302679925,L,1,9/30/2011,1,29.0416,
949746101,WFC,NA,24.12,127349.8,125920,0.19504937,L,1,9/30/2011,0.95,7.421227,
949765101,WGA,NA,2.37,27.5,15.851,0.015961138,L,1,9/30/2011,1,2.109705,
950755108,WERN,NA,20.83,1516.530545,924.536,0.335690552,K,1,9/30/2011,1,13.7782,
950810101,WSBC,NA,17.31,460.954222,623.037,0.079722392,K,1,9/30/2011,1,14.73137,
954235107,WMAR,NA,7.7,175.2,257.571,0.115075846,K,1,9/30/2011,1,18.05195,
736508847,POR,NA,23.69,1784.84,2128,0.209586466,LU,1,9/30/2011,1,3.588012,
737525105,PSTR,NA,3.17,29.9,-10.051,NULL,K,1,9/30/2011,1,29.9724,
740444104,PLPC,NA,45.8,240.83,218.06,0.247623534,LIQ,1,9/30/2011,1,40.50218,
91851C201,EGY,NA,4.86,277.22,217.239,0.636860785,L,1,9/30/2011,1,40.12346,
920355104,VAL,NA,31.21,2916.89,1873.516,0.210483332,L,1,9/30/2011,1,11.72701,
92240G101,VVC,NA,27.08,2214.684155,1984.4,0.22354364,LU,1,9/30/2011,1,4.800591,
719405102,PLAB,NA,4.98,297.96,518.157,0.305351467,K,1,9/30/2011,1,25.90361,
720279108,PIR,NA,9.78,1140.22,430.812,0.360434853,L,1,9/30/2011,1,27.91411,
868358102,SGC,NA,11.1008,66.53,63.028,0.135574665,LIQ,1,9/30/2011,1,8.371572,
869099101,SUSQ,NA,5.46,710.17,2022.902,0.04078158,K,1,9/30/2011,1,33.50175,
87151Q106,SYA,NA,8.15,966.09,2839.5,0.122098961,L,1,9/30/2011,1,13.74233,
871546206,SMA,NA,7.72,280.42,326.198,0.140620114,L,1,9/30/2011,1,17.74611,
87157D109,SYNA,NA,23.9,786.78224,339.993,0.23741077,K,1,9/30/2011,1,41.38075,
87236Y108,AMTD,NA,14.705,8314.113491,4521.907,0.244184404,BKR,1,9/30/2011,0.63,14.50891,
874054109,TTWO,NA,12.72,1103.373758,618.228,0.36333948,K,1,9/30/2011,1,24.0566,
874083108,TAL,NA,24.94,832.964202,710.915,0.460934756,L,1,9/30/2011,1,11.58781,
966387102,WLL,NA,35.08,4117.72,3409.511,0.315758184,L,1,9/30/2011,1,32.69669,
96924N100,WLDN,NA,3.73,27.12,32.756,0.092318965,LIQ,1,9/30/2011,1,4.825737,
97650W108,WTFC,NA,25.81,917.2,1423.682,0.071637487,K,1,9/30/2011,1,11.89461,
981475106,INT,NA,32.65,2322.56,1249.103,0.188788893,L,1,9/30/2011,1,22.05207,
981811102,WOR,NA,13.97,1014.47,773.891,0.213907726,L,1,9/30/2011,1,23.69363,
98235T107,WMGI,NA,17.88,704.551441,495.508,0.165984412,K,1,9/30/2011,1,-3.85906,
98411C100,XNPT,NA,5.9,209.1,103.691,-0.286447233,K,1,9/30/2011,1,3.389831,
P8744Y102,STNR,NA,40.77,610.364694,307.261,0.240157391,K,1,9/30/2011,1,18.17513,
G4388N106,HELE,NA,25.12,776.220409,730.471,0.18151274,K,1,9/30/2011,1,15.1672,
G6852T105,PRE,NA,52.27,3540.75,6596.293,0.010089334,L,1,9/30/2011,1,19.03578,
530555200,LBTYB,NA,39.69,9227.57,4179.598,0.647215045,ALB,1,9/30/2011,1,0,
71715N106,VRUS,NA,82.37,6210.95,176.334,-0.493302483,K,1,9/30/2011,1,-14.53199,
846822104,SPTN,NA,15.48,354.031331,382.299,0.214576455,K,1,9/30/2011,1,10.5943,
834376501,SOA,NA,12.85,1571.672963,1205,0.312033195,L,1,9/30/2011,1,26.45914,
19421W100,PSS,NA,12.96,784.971687,857.1,0.183817476,L,1,9/30/2011,1,12.73148,
67059M100,PATH,NA,2.02,29.77,24.906,-1.010037742,K,1,9/30/2011,1,30.19802,
221485105,CPWM,NA,6.3,140.63,68.481,0.499875878,K,1,9/30/2011,1,25.23809,
G24140108,CBE,NA,46.12,7608.984368,3708.5,0.217446407,L,1,9/30/2011,1,13.74675,
92046N102,VCLK,NA,15.56,1231.502206,487.121,0.27605752,K,1,9/30/2011,1,13.1105,
64118V106,NTSP,NA,5.14,449.164431,176.289,0.333015673,IPO,1,9/30/2011,1,11.8677,
232572107,CYMI,NA,37.15,1134.75,728.589,0.217913085,K,1,9/30/2011,1,16.95828,
78464W104,STRC,NA,4.9,31.87,37.965,0.195390491,LIQ,1,9/30/2011,1,-18.16327,
882508104,TXN,NA,26.65,30789.29567,11014.6,0.420491587,L,1,9/30/2011,1,15.92562,
88830R101,TITN,NA,17.9,371.484661,313.774,0.195271119,K,1,9/30/2011,1,30.3352,
891906109,TSS,NA,16.93,3261.78,1310.418,0.355168351,L,1,9/30/2011,1,17.48376,
74005P104,PX,NA,93.48,28245.77041,7105.266667,0.49546875,L,1,9/30/2011,1,8.761232,
740189105,PCP,NA,155.46,22390.23,7703.1,0.222469576,L,1,9/30/2011,1,4.94661,
911163103,UNFI,NA,37.04,1796.24,872.524,0.187596409,K,1,9/30/2011,1,-1.430886,
913483103,UEIC,NA,16.39,245.150311,235.458,0.156637234,K,1,9/30/2011,1,12.8737,
913788105,UPG,NA,2.15,10.793,22.767,0.186937234,LIQ,1,9/30/2011,1,2.325581,
91732J102,ECOL,NA,15.47,283.27,118.21,0.315269436,K,1,9/30/2011,1,18.00189,
918204108,VFC,NA,121.52,13332.41,4277.229,0.277489505,L,1,9/30/2011,0.8,13.74259,
92047K107,VVTV,NA,2.36,114.38,113.299,-0.005163329,K,1,9/30/2011,1,38.98305,
871565107,SYNL,NA,11,69.56,70.516,0.195030985,LIQ,1,9/30/2011,1,-8.909091,
871655106,SYPR,NA,2.9001,57.78,62.794,0.003073542,K,1,9/30/2011,1,6.891944,
961765104,WHG,NA,34.55,268.860464,67.746,0.470421138,L,1,9/30/2011,1,6.049204,
974250102,WINA,NA,46.22,229.780696,27.75,0.780199936,LIQ,1,9/30/2011,1,7.377759,
97717P104,WETF,NA,7.02,812.43,19.88,0.200201207,RP,1,9/30/2011,1,6.267806,
980745103,WWD,NA,27.4,1885.395178,986.665,0.257772529,K,1,9/30/2011,1,23.64964,
983772104,XOXO,NA,8.17,247.803878,171.014,0.080245112,L,1,9/30/2011,1,12.9743,
984332106,YHOO,NA,13.17,16628.60177,12957.796,0.11523789,K,1,9/30/2011,0.95,18.75475,
987184108,YORW,NA,16.18,206.23,121.301,0.163362215,KU,1,9/30/2011,1,5.067985,
G16962105,BG,NA,58.29,8594.11,12748,0.114926198,L,1,9/30/2011,1,5.970149,
G36738105,FDP,NA,23.2,1388.671612,1804,0.11961367,L,1,9/30/2011,1,9.74138,
G5876H105,MRVL,NA,14.515,8791.74,5026.129,0.188217781,K,1,9/30/2011,1,-3.616948,
G62185106,MRH,NA,17.68,1088.77,1470.2,0.047680588,L,1,9/30/2011,1,-1.0181,
G6331P104,AOSL,NA,8.21,201.97,260.275,0.208372719,K,1,9/30/2011,1,2.923264,
G7496G103,RNR,NA,63.8,3301.36,2965.271,0.068525609,L,1,9/30/2011,1,6.77116,
G7945M107,STX,NA,10.275,4306.58,2463,0.553796184,K,1,9/30/2011,1,57.17762,
G98290102,XL,NA,18.8,5599.73,9715.094,0.044683486,L,1,9/30/2011,1,15.6383,
H8817H100,RIG,NA,47.74,15267.78101,21479,0.118767168,L,1,9/30/2011,1,19.71093,
L00849106,AGRO,NA,8.62,998.6,1284.812,-0.056525323,RP,1,9/30/2011,1,12.76102,
92769L101,VMED,NA,24.35,7542.57,1806.091,0.973667824,K,1,9/30/2011,1,0.1232033,
929297109,WMS,NA,17.59,980.28,879.8,0.254716981,L,1,9/30/2011,1,24.55941,
466096104,JAX,NA,6.25,37.46,49.9,0.143306613,LIQ,1,9/30/2011,1,8,
42840B101,HITK,NA,33.6,428.3,196.194,0.393605309,K,1,9/30/2011,1,5.714286,
493308100,KEYN,NA,21.13,362.970591,183.234,0.102915759,K,1,9/30/2011,1,12.87269,
78401V102,SCBT,NA,24.68,345.402005,371.105,0.064011533,K,1,9/30/2011,1,16.03948,
G0229R108,ALTE,NA,18.97,2006.920849,2793.081,0.055208925,K,1,9/30/2011,1,14.28571,
584690309,MRX,NA,36.48,2311.334532,902.33,0.28159875,L,1,9/30/2011,1,4.961623,
501803308,LCAV,NA,2.14,40.312993,31.013,-0.181278819,K,1,9/30/2011,1,50.93458,
488879107,KNXA,NA,15.64,423.001176,232.813,0.098275922,K,1,9/30/2011,1,46.22762,
770196103,RBN,NA,34.71,1585.994797,1212.334,0.1316858,L,1,9/30/2011,1,28.89021,
63607P208,NFP,NA,10.94,468.19,419.288,0.207870521,L,1,9/30/2011,1,24.9543,
258570209,DBLE,NA,6.37,71.33,59.879,0.269610381,K,1,9/30/2011,1,39.4034,
33761X107,FCFC,NA,6.64,68.893918,96.828,0.036693932,LIQ,1,9/30/2011,1,-4.066265,
H27013103,WFT,NA,12.21,9140.58,9862.32,0.166369948,L,1,9/30/2011,1,26.9451,
43710G105,HOME,NA,7.82,126.62,196.827,-0.029105435,K,1,9/30/2011,1,28.51662,
153435102,CEDC,NA,7.01,509.86,1946.578,-0.017576034,K,1,9/30/2011,1,-22.96719,
92778Q109,VCBI,NA,5.87,174.543288,200.79,0.199108521,K,1,9/30/2011,1,8.347529,
03073T102,AGP,NA,39.01,1936.75073,1276.042,0.376149061,L,1,9/30/2011,1,42.60446,
560879108,MAKO,NA,34.22,1418.253546,108.651,-0.324764613,K,1,9/30/2011,1,12.36119,
92926K103,WCAA,NA,4.24,100.58,176.974,0.4897687,K,1,9/30/2011,1,12.26415,
79377W108,SKS,NA,8.75,1399.99,1180.834,0.170792,L,1,9/30/2011,1,20.8,
055921100,BMC,NA,38.56,6768.09,1654,0.446654833,K,1,9/30/2011,1,-9.854772,
09071B100,BIOC,NA,4.82,75.38172,59.162,0.162795422,K,1,9/30/2011,1,-10.99585,
45810N302,INMD,NA,7.8,92.39,85.534,0.160206572,K,1,9/30/2011,1,2.692308,
67073Y106,NVE,NA,14.71,3471.424094,4581.257,0.167626702,LU,1,9/30/2011,1,9.041469,
586264103,MEMS,NA,2.49,59.682344,87.768,-0.030797101,K,1,9/30/2011,1,10.04016,
73930R102,PWER,NA,4.5,467.072055,370.21,0.894951514,K,1,9/30/2011,1,10,
98975W104,ZOLT,NA,6.43,220.99,301.204,0.031679526,K,1,9/30/2011,1,12.75272,
554153106,TUC,NA,12.91,184.23,154.333,0.329670259,L,1,9/30/2011,1,7.513556,
096231105,BXG,NA,2.1,68.400442,272.465,-0.225158885,L,1,9/30/2011,1,7.619048,
871543104,SYMM,NA,4.34,185.443591,184.488,0.118346601,K,1,9/30/2011,1,18.6636,
631158102,NAFC,NA,26.93,326.84,431.524,0.249840102,K,1,9/30/2011,1,-2.265132,
00430U103,ACCL,NA,6.06,334.92,236.019,0.018536643,K,1,9/30/2011,1,9.405941,
719427106,FACE,NA,2.75,37.42,60.17,0.039438258,K,1,9/30/2011,1,12,
961815305,WWON,NA,3.63,82.05,24.203,0.765277032,K,1,9/30/2011,1,#N/A,
004304200,AXK,NA,2.6,28.02,4.845,-0.031775701,L,1,9/30/2011,1,#N/A,
69404P200,PCBC,NA,25.52,839.74,704.46,0.059383074,K,1,9/30/2011,1,1.449843,
038465100,ARSD,NA,3.33,78.89,62.992,0.118078486,K,1,9/30/2011,1,35.3115,
024591109,ABL,NA,5.87,20.234724,51.597,0.033491504,LIQ,1,9/30/2011,1,-12.2658,
68273G101,ORCC,NA,2.55,81.742703,131.959,0.159973931,K,1,9/30/2011,1,2.352941,
040790107,ABFS,NA,16.15,410.563475,494.345,0.093452953,K,1,9/30/2011,1,27.5541,
85517P101,CIGX,NA,2.31,311.98,14.474,-1.441274009,K,1,9/30/2011,1,#N/A,
701645103,PARL,NA,3.21,66.67,99.027,-0.009441869,K,1,9/30/2011,1,4.672897,
04033V203,ARBA,NA,27.71,2703.22134,627.21,0.042060873,K,1,9/30/2011,1,14.32696,
053494100,AVTR,NA,8.18,103.89,404.025,-0.082836458,K,1,9/30/2011,1,16.1369,
68401H104,OPTR,NA,13.84,644.99,149.885,-0.030490042,K,1,9/30/2011,1,3.106936,
744319104,PBIP,NA,5.24,52.523114,55.612,0.004306497,LIQ,1,9/30/2011,1,-4.425122,
499005106,KCG,NA,12.16,1205.85,1425.344,0.111962446,BKR,1,9/30/2011,1,2.713816,
811656107,SBX,NA,7.2,161.124437,340.937,0.09841701,L,1,9/30/2011,1,-0.2777778,
872960109,TNS,NA,18.8,480.043449,125.729,0.860023639,L,1,9/30/2011,1,3.882979,
909205106,UNS,NA,36.09,1331.67,1115.36,0.29918681,LU,1,9/30/2011,1,3.2973,
59132A104,MUSA,NA,8.95,331.673638,323.3,0.274976802,L,1,9/30/2011,1,21.67598,
268057106,DRCO,NA,8.92,91.99,114.427,0.216718375,K,1,9/30/2011,1,8.071749,
89784N104,TRLG,NA,26.96,694.21,272.361,0.318279783,K,1,9/30/2011,1,25.81602,
52324W109,LCRY,NA,7.9,130.41459,54.504,0.238734772,K,1,9/30/2011,1,29.87342,
871551107,SYMS,NA,8.77,126.710609,162.453,-0.161830483,LIQ,1,9/30/2011,1,-10.94641,
36159R103,GEO,NA,18.56,1207.48,1171.65,0.146184294,L,1,9/30/2011,1,-1.7781,
69366A100,PSSI,NA,19.69,1049.72029,418.237,0.355805216,K,1,9/30/2011,1,13.00152,
032681207,ANLY,NA,3.2,16.04,15.032,0.184007451,LIQ,1,9/30/2011,1,17.8125,
937303105,WBCO,NA,9.73,149.38,161.29,0.169316139,K,1,9/30/2011,1,21.47996,
032744104,ANEN,NA,19.15,287.450366,197.005,0.157478237,K,1,9/30/2011,1,-0.1044386,
00208J108,ATPG,NA,7.71,397.96,-76.374,NULL,K,1,9/30/2011,1,36.83528,
910331107,UFCS,NA,17.69,457.820915,718.601,-0.011848021,K,1,9/30/2011,1,14.30558,
393122106,GMCR,NA,92.94,14228.4,2012.525,0.205672784,K,1,9/30/2011,1,-30.0409,
90653P105,UDRL,NA,4.7,118.4,236.492,0.13168733,K,1,9/30/2011,1,59.3617,
219023108,CPO,NA,39.24,3011.052009,2528,0.302467638,L,1,9/30/2011,1,23.5983,
00104Q107,AFCE,NA,11.83,288.481849,6.3,43.88888889,K,1,9/30/2011,1,15.8918,
63080P105,NARA,NA,6.07,231.254314,307.86,0.156688105,K,1,9/30/2011,1,39.7034,
302182100,ESRX,NA,37.07,18097.76,2276.9,1.256564551,K,1,9/30/2011,1,23.3612,
85856G100,STEL,NA,9.95,228.830757,404.281,0.062063268,K,1,9/30/2011,1,20.50251,
483056107,KFFG,NA,11.79,112.700138,157.399,0.091512204,K,1,9/30/2011,1,-0.339,
16941G102,NEP,NA,2.01,71.264269,162.442,0.325628067,RP,1,9/30/2011,1,33.83084,
225744101,CRFN,NA,3,28.99,45.805,-0.364567187,LIQ,1,9/30/2011,1,41.4715,
L3466T104,FSR,NA,7.75,542.950802,946.904,-0.086266401,L,1,9/30/2011,1,9.548388,
12525D102,CITZ,NA,4.34,47.17,116.166,0.033555429,LIQ,1,9/30/2011,1,8.546195,
549764108,LUFK,NA,53.21,1621.082291,534.377,0.210936227,K,1,9/30/2011,1,11.05055,
714290103,PRGO,NA,97.11,9084.342761,1539.645,0.354983378,K,1,9/30/2011,1,-7.0333,
974280307,WINN,NA,5.92,332,863.508,0.121678518,K,1,9/30/2011,1,7.094594,
03875Q108,ARB,NA,33.08,900.4,104.784,1.015203378,L,1,9/30/2011,1,20.10278,
66611L105,NFBK,NA,13.24,560.14,398.171,0.063681182,K,1,9/30/2011,1,4.3051,
42224N101,HS,NA,36.46,2475.651938,1703.42,0.250174355,L,1,9/30/2011,1,47.94295,
607495108,MPAC,NA,5.67,18.98,25.561,0.214897696,ALB,1,9/30/2011,1,2.821869,
20454K104,GNOM,NA,5.87,194.121323,122.828,-0.334370013,IPO,1,9/30/2011,1,-2.896082,
26817G300,DYN,NA,4.12,504.432291,3068,-0.011734029,L,1,9/30/2011,1,-10.92233,
879101103,TKLC,NA,6.04,417.65,598.022,0.054674165,K,1,9/30/2011,1,62.58278,
911268100,UNTD,NA,5.23,463.86258,517.448,0.270179806,K,1,9/30/2011,1,13.0019,
70336T104,PCX,NA,8.46,772.64,845.025,0.088339398,L,1,9/30/2011,1,48.46336,
037389103,AON,NA,41.98,13714.53,9061,0.209573708,L,1,9/30/2011,1,11.3999,
G94368100,WCRX,NA,14.3,3633.28138,97.835,44.8048,K,1,9/30/2011,1,26.71329,
20453E109,CPX,NA,18.85,1494.564304,1155.982,0.390116801,L,1,9/30/2011,1,74.0053,
082047101,BNHN,NA,8.59,152.79,157.382,0.140111322,ALB,1,9/30/2011,1,13.7369,
723655106,PDC,NA,7.18,442.514335,481.443,0.257816061,L,1,9/30/2011,1,37.7437,
853790103,STAN,NA,15.64,248.29,57.538,0.617487573,K,1,9/30/2011,1,12.468,
48020T101,JNY,NA,9.21,791.57,1216.6,0.123806415,L,1,9/30/2011,1,21.28122,
577776107,MAXY,NA,5.47,162.441884,176.212,-0.065188523,K,1,9/30/2011,1,7.86106,
360921100,FBN,NA,2.06,114.34,276.917,-0.053102554,L,1,9/30/2011,1,-7.2816,
784774101,STEC,NA,10.15,523.84,355.787,0.197438355,K,1,9/30/2011,1,11.52709,
453096208,IPSU,NA,6.44,78.85,205.08,-0.091925102,K,1,9/30/2011,1,5.124224,
988858106,ZLC,NA,2.85,91.662159,246.035,-0.226344142,L,1,9/30/2011,1,29.47368,
90136Q100,TCHC,NA,2.32,18.44,56.024,-0.198397116,K,1,9/30/2011,1,4.721,
03969P107,RDEA,NA,15.62,418.67,128.867,-0.402011376,K,1,9/30/2011,1,27.46479,
276534104,EIHI,NA,13.15,106.91,129.575,0.07702103,LIQ,1,9/30/2011,1,0.6844106,
78464M106,SRSL,NA,7.16,106.800321,55.986,0.026685243,K,1,9/30/2011,1,-1.815642,
349882100,FOSL,NA,81.06,5114.774948,1095.302,0.441277383,K,1,9/30/2011,1,27.8805,
98233Q105,WXS,NA,38.04,1469.943734,638.969,0.343072982,L,1,9/30/2011,1,23.2386,
802817304,SNTS,NA,2.79,168.912632,43.986,-0.365452625,K,1,9/30/2011,1,9.318996,
705560100,PEET,NA,55.64,718.312122,165.952,0.304931547,K,1,9/30/2011,1,14.52193,
490057106,KNSY,NA,24.5,211.584205,86.837,0.288782191,K,1,9/30/2011,1,9.714286,
24802R506,DMAN,NA,6.54,212.87,57.135,-0.155603742,K,1,9/30/2011,1,15.59633,
00374N107,ABVT,NA,53.6,1384.03,598,0.288795987,L,1,9/30/2011,1,10.72761,
472147107,JAZZ,NA,41.5,1732.180079,101.596,0.9914662,K,1,9/30/2011,1,-6.1658,
878895101,TECUB,NA,6.91,132.79,439.5333333,0.003493246,ALB,1,9/30/2011,1,-6.0782,
90335C100,USHS,NA,4.95,35.85,23.509,0.279042069,LIQ,1,9/30/2011,1,8.888889,
359360104,FFEX,NA,2.006,35.47,69.55,-0.023838965,K,1,9/30/2011,1,-37.68694,
12738T100,CADX,NA,6.55,416.68,86.345,-0.792668944,K,1,9/30/2011,1,-10.99237,
444903108,HGSI,NA,12.69,2419.59,405.451,-0.817748631,K,1,9/30/2011,1,-19.14894,
952145209,WCBO,NA,14,270.43,264.445,0.11098338,K,1,9/30/2011,1,6.642857,
803111103,SLE,NA,16.35,9627.530387,2129,0.254101996,L,1,9/30/2011,1,8.8685,
80517Q100,SVNT,NA,4.1,292.7318,43.937,-1.82188133,K,1,9/30/2011,1,-8.536586,
Y2065G105,DHT,NA,2.04,131.27,262.076,0.16538714,L,1,9/30/2011,1,-21.5687,
862685104,SSYS,NA,18.54,392.33,177.078,0.135426196,K,1,9/30/2011,1,51.24056,
671074102,OYOG,NA,56.29,357.174573,169.78,0.307701396,K,1,9/30/2011,1,39.5985,
807863105,SCHS,NA,7.13,135.402515,216.034,0.098864068,K,1,9/30/2011,1,7.293128,
52602E102,LPS,NA,13.69,1155.22349,567.821,1.076434299,L,1,9/30/2011,1,28.19576,
804137107,SHS,NA,28.9,1399.71,501.045,0.934064724,L,1,9/30/2011,1,33.97924,
458743101,IBI,NA,12.87,429.331192,564.607,0.145398481,L,1,9/30/2011,1,15.77312,
33589V101,FPTB,NA,11.33,131.3,160.475,0.059697772,K,1,9/30/2011,1,16.08434,
891777104,TWGP,NA,22.86,942.451232,1088.438,0.191780331,K,1,9/30/2011,1,3.8057,
26433B107,DUF,NA,10.66,472.74,263.639,0.2051745,ABB,1,9/30/2011,1,19.04315,
969465608,WMCO,NA,10.91,79.67,17.143,0.371055241,LIQ,1,9/30/2011,1,1.640697,
697529303,PMTI,NA,7.88,149.960364,135.703,-0.071288033,K,1,9/30/2011,1,7.994924,
423074103,HNZ,NA,50.48,16206.3411,4058.512533,0.406120926,L,1,9/30/2011,1,5.863708,
482423100,KBW,NA,13.79,482.34,434.053,0.037276554,BKR,1,9/30/2011,1,2.683104,
45031X204,ISTA,NA,3.45,144.413295,-66.547,NULL,K,1,9/30/2011,1,20,
470355207,JRCC,NA,6.37,226.76,453.475,0.198840068,K,1,9/30/2011,1,62.48038,
637372103,NRCI,NA,33.14,222.671504,59.245,0.333918474,LIQ,1,9/30/2011,1,0.7845,
983857103,XRIT,NA,3.73,320.84,228.548,0.166334327,K,1,9/30/2011,1,20.91153,
683757108,OPNT,NA,34.91,783.354322,128.975,0.221694127,K,1,9/30/2011,1,25.29361,
83616T108,FIRE,NA,26.76,767.88,175.211,0.062690128,K,1,9/30/2011,1,2.952168,
