cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
29267A203,HEV,NA,6.34,767.934954,109.892,-0.404724639,K,1,12/31/2009,1,-36.2776,
360921100,FBN,NA,5.46,265.85,351.475,-0.420510705,L,1,12/31/2009,1,-5.4946,
50212A106,ID,NA,7.49,683.591141,709.801,0.056236102,L,1,12/31/2009,1,0,
784774101,STEC,NA,16.34,821.320018,251.002,0.293137107,K,1,12/31/2009,1,-14.19829,
759148109,RHB,NA,30.43,750.324347,304.131,0.196885553,L,1,12/31/2009,1,-4.502136,
453096208,IPSU,NA,17.44,209.7641,86.434,-0.250282828,K,1,12/31/2009,1,-6.020642,
988858106,ZLC,NA,2.72,87.15,316.38,-0.362254251,L,1,12/31/2009,1,-19.85294,
16945P108,YTEC,NA,8.53,149.920593,NULL,0.104416596,RP,1,12/31/2009,1,#N/A,
114039100,BFSB,NA,10.04,129.42317,87.349,0.059564065,LIQ,1,12/31/2009,1,-13.54582,
09065G107,BFRM,NA,3.4,158.06,63.725,-0.182973715,K,1,12/31/2009,1,60.58823,
G7945J104,STX,NA,18.19,9057.713883,1779,0.460370995,K,1,12/31/2009,1,-8.0264,
03969P107,RDEA,NA,14,257.811148,29.037,-1.277301374,K,1,12/31/2009,1,4.571429,
320841109,FMR,NA,13.71,235.47,321.976,0.188883644,L,1,12/31/2009,1,-4.376368,
276534104,EIHI,NA,8.62,83.54,151.43,-0.062867331,K,1,12/31/2009,1,-2.204176,
232674507,CYPB,NA,5.77,220.97,143.654,-0.21996603,K,1,12/31/2009,1,-10.74523,
930705108,WAIN,NA,7.3,52.944936,72.111,0.116628929,LIQ,1,12/31/2009,1,23.42466,
78464M106,SRSL,NA,7.33,106.11,47.092,0.045655313,K,1,12/31/2009,1,-5.184175,
349882100,FOSL,NA,33.56,2239.64,916.703,0.21968402,K,1,12/31/2009,1,-2.7116,
98233Q105,WXS,NA,31.86,1214.87,428.174,0.282473948,L,1,12/31/2009,1,-7.8469,
71721R406,PFWD,NA,15.34,664.112564,255.802,0.119013925,K,1,12/31/2009,1,-4.693612,
112723101,BHS,NA,8,214.35,495.466,-0.14396732,L,1,12/31/2009,1,-9.25,
802817304,SNTS,NA,4.62,268.31,20.877,0.0240456,K,1,12/31/2009,1,1.623377,
705560100,PEET,NA,33.35,433.39,154.838,0.240380268,K,1,12/31/2009,1,-1.949026,
490057106,KNSY,NA,25.5,282.86,128.175,0.273267018,K,1,12/31/2009,1,-5.019608,
913275103,UTR,NA,22.05,1374.9711,1893.2,0.230297908,L,1,12/31/2009,1,-1.5874,
24802R506,DMAN,NA,8.77,252.420052,56.143,-0.074593796,K,1,12/31/2009,1,-32.2691,
00374N107,ABVT,NA,65.04,1573.413209,379.7,0.371082434,L,1,12/31/2009,1,-9.840098,
472147107,JAZZ,NA,7.88,244.22,-94.924,NULL,K,1,12/31/2009,1,19.2893,
892782103,TRBR,NA,4.8,52.492027,0.295,22.16891892,K,1,12/31/2009,1,10.20833,
942712100,WW,NA,47.52,2026.62,872.249,0.310919244,L,1,12/31/2009,1,-8.1861,
90335C100,USHS,NA,2.62,18.75,19.985,-0.176132099,K,1,12/31/2009,1,-14.50382,
359360104,FFEX,NA,3.3,56.79,98.856,0.102583556,K,1,12/31/2009,1,9.090909,
576206106,MEE,NA,42.01,3593.75,1400.609,0.30685509,L,1,12/31/2009,1,-8.307546,
112211107,BRNC,NA,5.07,137.992517,381.154,0.076084572,K,1,12/31/2009,1,-0.9861933,
12738T100,CADX,NA,9.67,487.87,88.633,-0.478783297,K,1,12/31/2009,1,3.102379,
444903108,HGSI,NA,30.58,5591.14,281.584,-0.293024462,K,1,12/31/2009,1,-13.44016,
90984P105,UCBI,NA,3.39,318.460665,833.2,-0.262683131,K,1,12/31/2009,1,32.4483,
803111103,SLE,NA,12.18,8493.19,2594,0.486015256,L,1,12/31/2009,1,-0.3285,
89778N102,TRBN,NA,3.85,78.401758,19.017,-1.445075459,K,1,12/31/2009,1,-0.7824675,
88580F109,PAR,NA,11.85,733.764762,129.183,0.033139035,L,1,12/31/2009,1,-18.39662,
835470105,SNWL,NA,7.61,412.79,284.369,0.097524695,K,1,12/31/2009,1,0.131406,
G3529T105,FSR,NA,10.94,906.541393,1137.615,0.141275388,L,1,12/31/2009,1,-4.2962,
209341106,CGX,NA,35.02,390.92,306.059,0.319588707,L,1,12/31/2009,1,-3.626499,
052660107,AUTH,NA,2.21,63.36177,62.256,-0.260087381,K,1,12/31/2009,1,15.8371,
42222L107,HTRN,NA,2.64,119.910257,137.74,0.503499347,K,1,12/31/2009,1,6.439394,
740065107,PPD,NA,41.08,449.92,68.49,1.608147175,L,1,12/31/2009,1,-2.945472,
696643105,PALM,NA,10.03,1680.96,-520.88,NULL,K,1,12/31/2009,1,3.589232,
80000Q104,SMHG,NA,5.5,156.710653,221.586,0.057327629,BKR,1,12/31/2009,1,-14,
19259P300,CSTR,NA,27.78,863.01,406.764,0.379042252,K,1,12/31/2009,1,-7.0195,
505688101,BOOT,NA,12.5,79.12045,65.617,0.14618163,LIQ,1,12/31/2009,1,8.64,
019118108,ADG,NA,4.7701,38.983013,33.405,-0.172698698,L,1,12/31/2009,1,51.14908,
871130100,SY,NA,43.4,3538.48,1009.404,0.362613139,L,1,12/31/2009,1,-6.290323,
74834T103,QSFT,NA,18.4,1662.722698,841.285,0.1866799,K,1,12/31/2009,1,-6.413043,
15146E102,CLFC,NA,4.6,77.28334,144.76,-0.246853476,K,1,12/31/2009,1,3.478261,
45865V100,ICE,NA,112.3,8226.760875,2509.976,0.227949012,ABB,1,12/31/2009,1,-14.9778,
88650Q100,TIER,NA,8,145.21,92.589,0.005270605,K,1,12/31/2009,1,-3.75,
36471P108,GMTN,NA,5.1,123.41,163.721,0.200218665,K,1,12/31/2009,1,1.9117,
373200302,GGC,NA,17.38,572.98,756.936,0.026604627,L,1,12/31/2009,1,-11.6801,
853626109,SMSC,NA,20.78,462.1,354.754,-0.024401612,K,1,12/31/2009,1,-3.994225,
98975F101,ZRAN,NA,11.05,576.261765,467.283,-0.083587462,K,1,12/31/2009,1,-0.7239819,
44044K101,HRZ,NA,5.57,168.684375,103.776,0.630777454,L,1,12/31/2009,1,-14.9013,
03875P100,ARBX,NA,2.49,54.8,43.517,-0.026932004,K,1,12/31/2009,1,-10.0807,
91030T109,UBNK,NA,13.11,210.751772,216.434,0.066685456,K,1,12/31/2009,1,0.2288329,
437080104,HDIX,NA,6.1,103.244354,114.52,0.105066587,K,1,12/31/2009,1,0.3278688,
302563101,FPIC,NA,38.62,262.032877,276.101,0.163012811,K,1,12/31/2009,1,-1.734852,
98985T109,ZGEN,NA,6.39,442.71,-21.761,NULL,K,1,12/31/2009,1,-11.26761,
195572102,COBK,NA,7.26,32.11,44.305,0.094458865,LIQ,1,12/31/2009,1,-6.6207,
46122E105,VTIV,NA,16.17,543.28,412.086,0.266631237,K,1,12/31/2009,1,-4.947433,
118759109,BUCY,NA,56.37,4235.3,1333.082,0.377273116,K,1,12/31/2009,1,-7.078233,
847220209,SEH,NA,10.26,315.22,288.28,0.223780523,L,1,12/31/2009,1,-1.65692,
549271104,LZ,NA,72.95,4980.03,1990.542667,0.396196913,L,1,12/31/2009,1,1.014393,
482730108,KTII,NA,108.75,308.71,151.043,0.250776398,LIQ,1,12/31/2009,1,36.75402,
039666102,ARST,NA,25.58,863.27,93.454,0.233622959,K,1,12/31/2009,1,-7.154027,
29264A206,ENWV,NA,2.44,24.531653,75.276,-0.300615213,K,1,12/31/2009,1,-0.8196721,
86806M205,SUPR,NA,3.29,33.27,181.752,-0.003109549,K,1,12/31/2009,1,3.039514,
349631101,FO,NA,43.2,6494.790168,5792.3,0.217073555,L,1,12/31/2009,1,-3.7732,
142042209,CBOU,NA,7.72,152.96,47.232,0.435367267,K,1,12/31/2009,1,-6.34715,
302571104,FPL,NA,52.82,21833.00248,17225,0.220319303,LU,1,12/31/2009,1,-7.6865,
406364406,HWG,NA,38.8,59.18,49.133,0.391040645,LIQ,1,12/31/2009,1,13.99485,
952145100,WCBO,NA,2.1,32.86,161.683,-0.351471707,K,1,12/31/2009,1,34.7526,
025195405,ACLI,NA,18.33,233.12,178.682,0.451192622,K,1,12/31/2009,1,-16.31206,
96445P105,RVR,NA,11.24,45.662567,99.546,0.07255942,LIQ,1,12/31/2009,1,9.430605,
641255104,NURO,NA,2.47,56.72,15.287,-0.339634984,K,1,12/31/2009,1,-12.9555,
751028101,RAH,NA,59.71,3385.94,3170.2,0.156621164,L,1,12/31/2009,1,3.500251,
452526106,BLUD,NA,20.24,1419.56,403.768,0.325206638,K,1,12/31/2009,1,-8.349802,
78463B101,SONE,NA,6.52,340.43,221.024,0.183256117,K,1,12/31/2009,1,-8.282208,
97476P204,WWIN,NA,7.38,165.043922,NULL,0.191340221,RP,1,12/31/2009,1,-15.98916,
654086107,GAS,NA,42.1,1904.24,1424,0.255234012,LU,1,12/31/2009,1,-3.752969,
191219104,CCE,NA,21.2,10365.31246,1986.816667,0.897657841,L,1,12/31/2009,1,-4.7642,
602682205,MSPD,NA,4.69,134.95,17.265,-0.671360508,K,1,12/31/2009,1,34.7548,
45247Q100,IIG,NA,6.07,69.48,25.318,-0.133185876,L,1,12/31/2009,1,-6.095552,
270321102,ELNK,NA,8.31,889.33,561.54,0.456289846,K,1,12/31/2009,1,-2.4068,
604567107,MIPS,NA,4.37,198.52,28.409,0.644373262,K,1,12/31/2009,1,-11.67048,
292756202,ES,NA,8.49,749.954565,521.636,0.157960724,L,1,12/31/2009,1,-1.648999,
902549807,UAUA,NA,12.91,2156.5,-2069,NULL,K,1,12/31/2009,1,-5.2673,
559181102,LAVA,NA,2.31,116.733397,-8.401,NULL,K,1,12/31/2009,1,4.329004,
278856109,ECLP,NA,18.52,1054.75,422.864,0.115346778,K,1,12/31/2009,1,-9.935205,
23251J106,CYBS,NA,20.11,1407.395394,539.926,0.082335357,K,1,12/31/2009,1,-10.09448,
779382100,RDC,NA,22.64,2575.321417,3462.202,0.200481659,L,1,12/31/2009,1,-5.1237,
582411104,MMR,NA,8.02,690.05,114.387,0.025815799,L,1,12/31/2009,1,89.65087,
741113104,PRST,NA,2.13,78.44,57.381,-0.10608041,K,1,12/31/2009,1,32.86385,
44913M105,HYC,NA,3.17,173.311755,108.866,0.077691841,L,1,12/31/2009,1,8.201893,
75025N102,RADS,NA,10.4,344.49,172.011,0.213358448,K,1,12/31/2009,1,11.05769,
20581E104,CITP,NA,8.89,187.78,89.518,0.298565652,K,1,12/31/2009,1,42.18223,
29269V106,EGAS,NA,10.3,44.92,31.446,0.212427654,LU,1,12/31/2009,1,-1.9063,
40420K103,HKN,NA,3.67,35.22,53.597,-0.030951563,L,1,12/31/2009,1,-17.38738,
457667103,INSU,NA,22.72,883.39,518.716,0.135120181,K,1,12/31/2009,1,-9.8592,
109473405,CELL,NA,7.35,579.894611,280.675,0.279062973,K,1,12/31/2009,1,-20.54422,
032346108,AMLN,NA,14.19,2011.33,462.631,-0.310865463,K,1,12/31/2009,1,26.70895,
92275P307,VQ,NA,13.04,684.141474,-169.004,NULL,L,1,12/31/2009,1,-11.57975,
25811P886,DRL,NA,3.63,209.683327,306.87,-0.128447751,L,1,12/31/2009,1,-2.2039,
46612H402,JCG,NA,44.74,2844.724672,329.263,0.518324258,L,1,12/31/2009,1,-12.3603,
48246S101,KFED,NA,8.79,116.942055,93.789,0.093166576,K,1,12/31/2009,1,0.7963,
690212105,OFI,NA,4.86,76.901097,33.396,0.493662551,L,1,12/31/2009,1,-9.259259,
854616109,SWK,NA,51.51,4142.472369,1910.6,0.316026379,L,1,12/31/2009,1,-0.5048,
969465608,WMCO,NA,7.89,57.37,20.09,-0.063036288,K,1,12/31/2009,1,-4.309252,
893521104,TRH,NA,52.11,3459.33,4043.06,0.076339456,L,1,12/31/2009,1,-4.644022,
697529303,PMTI,NA,10.08,182.13,149.615,-0.02778213,K,1,12/31/2009,1,-8.730159,
423074103,HNZ,NA,42.76,13496.93355,2427.956546,0.598449204,L,1,12/31/2009,1,2.034612,
420089104,HWK,NA,17.61,141.98147,73.352,0.229676242,L,1,12/31/2009,1,-1.362862,
200468106,CCBP,NA,21.84,37.59,55.509,-0.016105496,LIQ,1,12/31/2009,1,-11.85897,
15956C105,APWR,NA,18.29,634.79,NULL,0.159001684,RP,1,12/31/2009,1,#N/A,
482423100,KBW,NA,27.36,954.263065,443.043,0.01407764,BKR,1,12/31/2009,1,-2.923977,
075811109,BEC,NA,65.44,4536.952844,1988.955833,0.293403215,L,1,12/31/2009,1,-0.1069682,
855716106,STBC,NA,7.11,104.093884,115.759,-0.05877366,K,1,12/31/2009,1,3.375527,
45031X204,ISTA,NA,4.56,151.76,-78.41,NULL,K,1,12/31/2009,1,-20.17544,
25269L106,DTPI,NA,7.37,198.49,63.36,-0.110653409,K,1,12/31/2009,1,0.4070556,
470355207,JRCC,NA,18.49,509.472794,123.667,0.72958833,K,1,12/31/2009,1,-15.35965,
834445405,SMTS,NA,17.55,212.161283,94.378,0.111605276,K,1,12/31/2009,1,-9.686609,
637372103,NRCI,NA,20.7,137.87,47.344,0.350561845,LIQ,1,12/31/2009,1,-2.8503,
47758P307,JAS,NA,36.24,971.291651,520.9,0.2585909,L,1,12/31/2009,1,-3.366446,
934550104,WMG,NA,5.66,874.984641,29,NULL,L,1,12/31/2009,1,-14.66431,
12618H309,CXG,NA,29.52,4457.065274,1824.269,0.213461392,L,1,12/31/2009,1,-9.112466,
983857103,XRIT,NA,2.18,169.851855,218.82,0.013600903,K,1,12/31/2009,1,14.22018,
03525N109,AHII,NA,2.4,58.391208,93.606,0.032455185,K,1,12/31/2009,1,-21.25,
212172100,CNU,NA,4.37,260.02,123.422,0.263060135,L,1,12/31/2009,1,10.75515,
83616T108,FIRE,NA,26.74,719.16361,118.802,0.058164004,K,1,12/31/2009,1,-22.02693,
683757108,OPNT,NA,12.19,253.02,115.849,0.080656717,K,1,12/31/2009,1,-3.609516,
832449102,SMTB,NA,5.95,88.41,157.885,0.14952022,K,1,12/31/2009,1,-9.07563,
337756209,FSCI,NA,16.25,143.91,155.228,0.080984101,K,1,12/31/2009,1,-20.86154,
12429T104,BWY,NA,19.22,426.66,244.8,0.512663399,L,1,12/31/2009,1,-11.23829,
02364L109,ASGR,NA,15.87,147.541327,49.494,0.236170041,K,1,12/31/2009,1,-3.087587,
450911102,ITT,NA,49.74,9087.5,3677.516667,0.374460021,L,1,12/31/2009,1,-2.875,
35914P105,FTO,NA,12.04,1260.15,1343.131,0.207084045,L,1,12/31/2009,1,3.488372,
03060R101,ACF,NA,19.04,2540.18371,2150.273,0.056433299,L,1,12/31/2009,1,10.13655,
800907206,SANM,NA,11.03,866.96,549.832,0.06794329,K,1,12/31/2009,1,19.6736,
152418109,CEBK,NA,8.3,13.611593,33.654,0.051102711,LIQ,1,12/31/2009,1,-0.3599398,
019645506,ALY,NA,3.77,269.113081,502.443,0.102867127,L,1,12/31/2009,1,-3.183024,
067511105,BARE,NA,12.23,1125.403401,65.766,2.335842229,K,1,12/31/2009,1,48.56909,
365558105,GDI,NA,42.55,2215.010117,1110.536,0.177525988,L,1,12/31/2009,1,-6.345476,
936750108,WWVY,NA,13.09,70.14,37.973,0.066863298,LIQ,1,12/31/2009,1,-1.9924,
709631105,PNR,NA,32.3,3176.41,2154.797,0.139314748,L,1,12/31/2009,1,-4.8685,
619430101,MRT,NA,2.91,48.201761,73.151,0.157482468,L,1,12/31/2009,1,31.61512,
913377107,UAM,NA,11.7,871.270733,1384.272,0.139599514,L,1,12/31/2009,1,14.188,
019855303,ALOY,NA,7.78,100.69,112.644,0.069519903,K,1,12/31/2009,1,-0.7712082,
118255108,BKI,NA,9.76,378.111916,418.837,0.175980155,L,1,12/31/2009,1,17.21312,
67020Q107,NTLS,NA,17.81,753.27,209.422,0.916601824,K,1,12/31/2009,1,-8.8104,
502161102,LSI,NA,6.01,3925.48,1400.013,0.067994369,L,1,12/31/2009,1,-16.97171,
864596101,SFSF,NA,16.58,1185.884964,-2.585,NULL,K,1,12/31/2009,1,-1.688782,
015384100,ALXA,NA,2.4,123.88043,-8.268,NULL,K,1,12/31/2009,1,8.3333,
909205106,UNS,NA,32.19,1151.42,953.172,0.36820917,LU,1,12/31/2009,1,-4.5046,
29426L108,EPIC,NA,7.62,467.823865,293.129,0.141292741,K,1,12/31/2009,1,0.656168,
42218Q102,HGRD,NA,4.29,127.78,17.607,0.636451411,K,1,12/31/2009,1,1.165501,
06652V109,BANR,NA,2.68,54.97,290.808,-0.266793009,K,1,12/31/2009,1,10.8325,
013078100,ACV,NA,29.29,2873.192211,1196.646,0.176882658,L,1,12/31/2009,1,-3.072721,
26784F103,DDMX,NA,18.1,176.092619,101.422,0.178849192,K,1,12/31/2009,1,-12.0442,
45840J107,IDC,NA,25.3,2385.4,1102.226,0.248649551,L,1,12/31/2009,1,13.16206,
457733103,ISPH,NA,5.52,454.3,120.151,-0.357691571,K,1,12/31/2009,1,-0.1811594,
75734R105,FRZ,NA,4.29,96.87,10.282,0.733651562,L,1,12/31/2009,1,16.55012,
091935502,BBBB,NA,45.39,1477.29,300.058,0.210332669,K,1,12/31/2009,1,-13.17471,
268057106,DRCO,NA,10.61,105.24,89.645,0.258463941,K,1,12/31/2009,1,5.749293,
252529102,DCAI,NA,7.18,68.930764,38.59,0.238040943,K,1,12/31/2009,1,-2.64624,
89784N104,TRLG,NA,18.49,468.68,182.515,0.433717777,K,1,12/31/2009,1,4.43483,
51807U101,LCRD,NA,5.797,70.92335,25.855,0.287195775,K,1,12/31/2009,1,6.261859,
926727108,VPFG,NA,14.41,359.23,201.553,0.072611174,K,1,12/31/2009,1,2.3594,
52324W109,LCRY,NA,3.65,45.961884,18.042,-0.378505709,K,1,12/31/2009,1,6.027397,
871551107,SYMS,NA,7.23,105.482533,176.119,0.001233834,LIQ,1,12/31/2009,1,8.160442,
13054D109,CPKI,NA,13.45,325.271639,197.466,0.308777207,K,1,12/31/2009,1,2.602231,
258598101,DBTK,NA,9.99,199.8,102.099,0.151284538,K,1,12/31/2009,1,2.202202,
36159R103,GEO,NA,21.88,1123.89,641.363,0.223846923,L,1,12/31/2009,1,-15.4479,
207142308,CNXT,NA,2.32,150.87,-118.551,NULL,K,1,12/31/2009,1,64.65517,
69366A100,PSSI,NA,22.6,1348.49,424.265,0.287936489,K,1,12/31/2009,1,-9.20354,
000886309,ADCT,NA,6.21,600.050137,379.4,0.173890475,K,1,12/31/2009,1,-14.49275,
878555101,TNL,NA,4.38,180.32,59.32,0.378888337,L,1,12/31/2009,1,2.2831,
937303105,WBCO,NA,11.94,182.66,109.592,0.135378656,K,1,12/31/2009,1,-1.172529,
032744104,ANEN,NA,15.05,224.68,169.285,0.147272212,K,1,12/31/2009,1,-14.75083,
00208J108,ATPG,NA,18.28,924.68,723.86,0.266497106,K,1,12/31/2009,1,-20.84245,
910331107,UFCS,NA,18.23,484.771267,695.478,-0.073821171,K,1,12/31/2009,1,-7.846318,
393122106,GMCR,NA,81.47,3556.68,616.773,0.168038615,K,1,12/31/2009,1,4.1119,
90653P105,UDRL,NA,6.25,157.02,266.451,0.167111401,K,1,12/31/2009,1,16.32,
794006106,SLRY,NA,2.3397,38.564491,13.851,-0.988087503,K,1,12/31/2009,1,-4.260718,
49460W208,KCI,NA,37.65,2681.63,1319.217,0.35411563,L,1,12/31/2009,1,9.667994,
14965A101,CAVM,NA,23.83,993.001438,122.021,-0.037526327,K,1,12/31/2009,1,-9.316,
027070101,AIPC,NA,34.79,719.87468,360.388,0.29491548,K,1,12/31/2009,1,-1.523426,
219023108,CPO,NA,29.23,2187.97,1663,0.22145871,L,1,12/31/2009,1,-2.7712,
00104Q107,AFCE,NA,8.16,207.750842,-22.9,NULL,K,1,12/31/2009,1,0.4901,
63080P105,NARA,NA,11.34,428.912332,227.679,-0.10086129,K,1,12/31/2009,1,-19.4004,
302182100,ESRX,NA,86.42,23741.3024,3307.5,0.41239607,K,1,12/31/2009,1,-2.996,
05569C105,BJGP,NA,5.69,236.48,159.725,0.044476444,K,1,12/31/2009,1,-5.448154,
85856G100,STEL,NA,9.96,226.421855,356.806,-0.022721856,K,1,12/31/2009,1,5.02008,
695257105,PTV,NA,24.14,3194.12,952,0.677521008,L,1,12/31/2009,1,-6.586578,
225744101,CRFN,NA,3.18,30.612458,123.515,0.018507303,K,1,12/31/2009,1,-0.629,
12525D102,CITZ,NA,3.23,34.79461,109.499,-0.146028731,K,1,12/31/2009,1,3.12673,
084670207,BRK.B,NA,3286,153550.3,142755,0.050681237,NO,1,12/31/2009,1,#N/A,
549764108,LUFK,NA,73.2,1089.040832,435.12725,0.224860647,K,1,12/31/2009,1,-13.4153,
733174106,BPOP,NA,2.26,1445.360637,1258.931,-0.214750161,K,1,12/31/2009,1,-4.8673,
714290103,PRGO,NA,39.83,3725.974381,1098.612,0.316951211,K,1,12/31/2009,1,11.14,
974280307,WINN,NA,10.04,549.022611,874.282,0.184861406,K,1,12/31/2009,1,0.8964143,
03875Q108,ARB,NA,23.42,621.452698,18.15,4.282093664,L,1,12/31/2009,1,8.070025,
66611L105,NFBK,NA,13.52,597.21,396.27,0.051755117,K,1,12/31/2009,1,-2.0711,
708254206,PNNW,NA,21.13,90.04,65.527,0.138645139,K,1,12/31/2009,1,-5.489825,
42224N101,HS,NA,17.61,1014.043762,934.291,0.235616098,L,1,12/31/2009,1,-1.24929,
45670G108,IUSA,NA,8.02,461.341862,256.046,0.163076166,K,1,12/31/2009,1,-3.865337,
889039103,TOD,NA,16.76,96.800581,68.304,0.202093033,LIQ,1,12/31/2009,1,-10.73986,
80517Q100,SVNT,NA,13.61,906.783889,0.772,-118.9313472,K,1,12/31/2009,1,-5.73108,
040049108,ARD,NA,43.12,1656.833782,614.713,0.133423457,L,1,12/31/2009,1,-11.08534,
170404305,CHRD,NA,2.76,83.8,52.013,-0.044892623,K,1,12/31/2009,1,34.05797,
87874D101,TWLL,NA,13.21,286.12,97.809,0.019282479,K,1,12/31/2009,1,-18.16805,
45839M103,ININ,NA,18.45,318.73,60.732,0.269660146,K,1,12/31/2009,1,-6.1823,
92864N101,VLCM,NA,16.74,408.03,216.129,0.176024504,K,1,12/31/2009,1,-5.794504,
42217V201,FIT,NA,7.69,77.95007,31.912,0.221320465,L,1,12/31/2009,1,13.91417,
71376K102,PTIX,NA,2.79,31.014748,47.775,-0.023694401,K,1,12/31/2009,1,0,
208464883,CNO,NA,5,1257.67,3333.7,0.174700783,L,1,12/31/2009,1,-4.8,
20009T105,CBMX,NA,6.4,48.46007,21.062,-0.586838857,K,1,12/31/2009,1,11.1111,
862685104,SSYS,NA,17.24,349.15,126.195,0.196694803,K,1,12/31/2009,1,33.41067,
11161T108,BWEN,NA,8.09,781.75,248.806,-0.033214633,K,1,12/31/2009,1,-29.6663,
807863105,SCHS,NA,23.4,440.983951,677.77,0.092251065,K,1,12/31/2009,1,-5.59829,
671074102,OYOG,NA,42.89,258.481217,119.762,0.069173591,K,1,12/31/2009,1,-12.637,
52602E102,LPS,NA,40.66,3895.85,415.933,1.251316919,L,1,12/31/2009,1,-4.672897,
686323106,ORIT,NA,13.73,556.781184,245.642,0.058874297,K,1,12/31/2009,1,-4.5157,
64118B100,NETL,NA,46.26,1289.553891,216.364,0.032505408,K,1,12/31/2009,1,-11.45698,
444398101,HUGH,NA,26.03,562.28,297.005,0.301944412,K,1,12/31/2009,1,-0.537841,
458743101,IBI,NA,17.27,560.57,483.315,0.120633037,L,1,12/31/2009,1,-2.721482,
33589V101,FPTB,NA,5.35,22.73,77.946,-0.043821941,LIQ,1,12/31/2009,1,14.61969,
891777104,TWGP,NA,23.41,1051.96,919.675,0.18937342,K,1,12/31/2009,1,-5.5959,
412824104,HGIC,NA,31.79,879.092876,765.665,0.121785637,K,1,12/31/2009,1,1.604278,
607495108,MPAC,NA,4.41,13.93,21.976,0.096923917,ALB,1,12/31/2009,1,0.2267574,
00086T103,ACMR,NA,2.94,72.68,160.179,-0.142393233,K,1,12/31/2009,1,-4.761905,
236442109,DNBK,NA,12.99,284.445044,226.144,0.033518466,K,1,12/31/2009,1,5.003849,
92826B104,VRAD,NA,12.76,202.95,66.687,0.286772534,K,1,12/31/2009,1,-17.08464,
53220K207,LGND,NA,2.17,245.25,-13.498,NULL,K,1,12/31/2009,1,-18.4332,
87163F106,SVR,NA,17.48,1213.38,686.096,0.280900924,L,1,12/31/2009,1,-3.832952,
742352107,REVU,NA,4.06,136.932724,56.148,0.175377756,K,1,12/31/2009,1,4.1871,
879101103,TKLC,NA,15.28,1028.862053,562.299,0.193929455,K,1,12/31/2009,1,-1.963351,
019777101,ALTH,NA,6.58,683.931879,85.405,-0.771875183,K,1,12/31/2009,1,10.33435,
967797101,GIW,NA,7.2,75.840581,71.842,0.149160658,LIQ,1,12/31/2009,1,-4.583333,
70336T104,PCX,NA,15.46,1396.405221,1075.931,0.132445296,L,1,12/31/2009,1,0.1940492,
911268100,UNTD,NA,7.19,608.2,460.181,0.411924873,K,1,12/31/2009,1,-12.1002,
029263100,ARP,NA,7.01,317.642328,274.473,0.322142761,L,1,12/31/2009,1,0.2853,
658418108,FFFD,NA,15.97,21.502775,48.101,0.124226709,LIQ,1,12/31/2009,1,-0.8140263,
03070L300,ARGN,NA,7.94,170.491586,46.446,0.003789347,K,1,12/31/2009,1,2.6448,
057741100,BEZ,NA,28.09,1308.8,1236.524,0.127498536,L,1,12/31/2009,1,-12.13955,
904677101,UFI,NA,3.88,240.782324,256.946,0.047155531,L,1,12/31/2009,1,-13.9176,
394361208,GRNB,NA,3.55,46.76,162.042,-0.262956522,K,1,12/31/2009,1,59.15493,
690027206,OUTD,NA,5.8,148.76,138.086,0.027960836,K,1,12/31/2009,1,-12.93103,
004764106,APKT,NA,11,640.732422,186.473,0.139135424,K,1,12/31/2009,1,-5.909091,
521863308,LEAP,NA,17.55,1358.415419,1982.733,0.103421893,K,1,12/31/2009,1,-24.84331,
04543P100,AACC,NA,6.78,207.404187,210.34,0.082086146,K,1,12/31/2009,1,-14.15929,
320771108,FMD,NA,2.13,211.4,312.139,-1.695183876,L,1,12/31/2009,1,0.4694,
514606102,LNCE,NA,26.3,843.34,294.347,0.329945065,K,1,12/31/2009,1,-15.4373,
683818207,OPTC,NA,2.81,10.27,21.642,0.052028463,K,1,12/31/2009,1,-2.869217,
12541M102,CHG,NA,42.52,672.020351,697.526,0.132850962,LU,1,12/31/2009,1,-5.740754,
372910307,GOK,NA,9.62,104.11,137.777,0.556327899,L,1,12/31/2009,1,1.871102,
878311109,TEAM,NA,7.61,84.7,107.442,0.156205208,K,1,12/31/2009,1,-3.679369,
69888P106,PRX,NA,27.06,942.21,483.439,0.262304034,L,1,12/31/2009,1,-2.734664,
637640103,NSM,NA,15.36,3634.354115,241.9,0.837272113,L,1,12/31/2009,1,-13.671875,
792228108,SM,NA,34.24,2141.26,1281.159,0.391781192,L,1,12/31/2009,1,-6.4253,
148711302,CMRG,NA,2.33,109.894459,88.518,0.146659437,K,1,12/31/2009,1,18.93146,
00350L109,ABBC,NA,6.89,148.04,221.543,-0.060968123,K,1,12/31/2009,1,3.628447,
29264F205,ENDP,NA,20.52,2406.16,1422.151,0.319134888,K,1,12/31/2009,1,-1.9503,
161133103,CHRS,NA,6.47,747.84,539.343,0.051544194,K,1,12/31/2009,1,-10.20093,
65440K106,NDN,NA,13.07,900.28,550.773,0.203567519,L,1,12/31/2009,1,-0.2295333,
206016107,CPTS,NA,18.76,576.45,53.677,0.172513367,K,1,12/31/2009,1,3.464819,
254546104,DNEX,NA,73.88,1309.383071,238.496,0.355059894,K,1,12/31/2009,1,-5.454792,
